Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
14	Node24	1	dev=net(1)	DropNacks	0	0	0	0
14	Node24	1	dev=net(1)	InData	5.30842e-08	0	0	0
14	Node24	1	dev=net(1)	OutData	2.65421e-06	2.11997e-07	0	0
14	Node24	1	dev=net(1)	DropData	0	0	0	0
14	Node24	1	dev=net(1)	InSatisfiedInterests	2.65421e-06	0	0	0
14	Node24	1	dev=net(1)	InTimedOutInterests	0.0008192	0	0	0
14	Node24	1	dev=net(1)	OutSatisfiedInterests	2.03162e-08	0	0	0
14	Node24	1	dev=net(1)	OutTimedOutInterests	0	0	0	0
14	Node24	2	dev=net(2)	InInterests	2.40845e-06	0	0	0
14	Node24	2	dev=net(2)	OutInterests	2.82198e-06	1.92294e-07	0	0
14	Node24	2	dev=net(2)	DropInterests	2.62144e-07	0	0	0
14	Node24	2	dev=net(2)	InNacks	0	0	0	0
14	Node24	2	dev=net(2)	OutNacks	0	0	0	0
14	Node24	2	dev=net(2)	DropNacks	0	0	0	0
14	Node24	2	dev=net(2)	InData	1.01974e-06	0	0	0
14	Node24	2	dev=net(2)	OutData	2.1463e-06	1.71725e-07	0	0
14	Node24	2	dev=net(2)	DropData	0	0	0	0
14	Node24	2	dev=net(2)	InSatisfiedInterests	2.1463e-06	0	0	0
14	Node24	2	dev=net(2)	InTimedOutInterests	0.0008192	0	0	0
14	Node24	2	dev=net(2)	OutSatisfiedInterests	2.03162e-08	0	0	0
14	Node24	2	dev=net(2)	OutTimedOutInterests	0.0008192	0	0	0
14	Node24	3	dev=local(3)	InInterests	2.03162e-08	0	0	0
14	Node24	3	dev=local(3)	OutInterests	2.91635e-06	0	0	0
14	Node24	3	dev=local(3)	DropInterests	0	0	0	0
14	Node24	3	dev=local(3)	InNacks	0	0	0	0
14	Node24	3	dev=local(3)	OutNacks	0	0	0	0
14	Node24	3	dev=local(3)	DropNacks	0	0	0	0
14	Node24	3	dev=local(3)	InData	2.65421e-06	0	0	0
14	Node24	3	dev=local(3)	OutData	2.03162e-08	0	0	0
14	Node24	3	dev=local(3)	DropData	0	0	0	0
14	Node24	3	dev=local(3)	InSatisfiedInterests	2.03162e-08	0	0	0
14	Node24	3	dev=local(3)	InTimedOutInterests	0	0	0	0
14	Node24	3	dev=local(3)	OutSatisfiedInterests	2.65421e-06	0	0	0
14	Node24	3	dev=local(3)	OutTimedOutInterests	0.0008192	0	0	0
14	Node24	-1	all	SatisfiedInterests	7.36035e-06	0	0	0
14	Node24	-1	all	TimedOutInterests	0.0008192	0	0	0
14	Node30	0	dev=net(0)	InInterests	2.11223e-06	0	0	0
14	Node30	0	dev=net(0)	OutInterests	8.24443e-07	5.62458e-08	0	0
14	Node30	0	dev=net(0)	DropInterests	0	0	0	0
14	Node30	0	dev=net(0)	InNacks	0	0	0	0
14	Node30	0	dev=net(0)	OutNacks	0	0	0	0
14	Node30	0	dev=net(0)	DropNacks	0	0	0	0
14	Node30	0	dev=net(0)	InData	7.51698e-07	0	0	0
14	Node30	0	dev=net(0)	OutData	2.11157e-06	1.68572e-07	0	0
14	Node30	0	dev=net(0)	DropData	0	0	0	0
14	Node30	0	dev=net(0)	InSatisfiedInterests	2.11157e-06	0	0	0
14	Node30	0	dev=net(0)	InTimedOutInterests	2.048e-06	0	0	0
14	Node30	0	dev=net(0)	OutSatisfiedInterests	7.99539e-08	0	0	0
14	Node30	0	dev=net(0)	OutTimedOutInterests	0.000432128	0	0	0
14	Node30	1	dev=net(1)	InInterests	5.1839e-07	0	0	0
14	Node30	1	dev=net(1)	OutInterests	2.41828e-06	1.64697e-07	0	0
14	Node30	1	dev=net(1)	DropInterests	0	0	0	0
14	Node30	1	dev=net(1)	InNacks	0	0	0	0
14	Node30	1	dev=net(1)	OutNacks	0	0	0	0
14	Node30	1	dev=net(1)	DropNacks	0	0	0	0
14	Node30	1	dev=net(1)	InData	2.24264e-06	0	0	0
14	Node30	1	dev=net(1)	OutData	5.1839e-07	4.14957e-08	0	0
14	Node30	1	dev=net(1)	DropData	0	0	0	0
14	Node30	1	dev=net(1)	InSatisfiedInterests	5.1839e-07	0	0	0
14	Node30	1	dev=net(1)	InTimedOutInterests	0	0	0	0
14	Node30	1	dev=net(1)	OutSatisfiedInterests	1.8219e-07	0	0	0
14	Node30	1	dev=net(1)	OutTimedOutInterests	0.000434176	0	0	0
14	Node30	2	dev=net(2)	InInterests	2.03162e-06	0	0	0
14	Node30	2	dev=net(2)	OutInterests	2.69615e-06	1.83757e-07	0	0
14	Node30	2	dev=net(2)	DropInterests	1.19931e-07	0	0	0
14	Node30	2	dev=net(2)	InNacks	0	0	0	0
14	Node30	2	dev=net(2)	OutNacks	0	0	0	0
14	Node30	2	dev=net(2)	DropNacks	0	0	0	0
14	Node30	2	dev=net(2)	InData	2.6955e-06	0	0	0
14	Node30	2	dev=net(2)	OutData	1.7734e-06	1.41483e-07	0	0
14	Node30	2	dev=net(2)	DropData	0	0	0	0
14	Node30	2	dev=net(2)	InSatisfiedInterests	1.89268e-06	0	0	0
14	Node30	2	dev=net(2)	InTimedOutInterests	0.000434176	0	0	0
14	Node30	2	dev=net(2)	OutSatisfiedInterests	1.88744e-07	0	0	0
14	Node30	2	dev=net(2)	OutTimedOutInterests	2.048e-06	0	0	0
14	Node30	3	dev=local(3)	InInterests	6.5536e-08	0	0	0
14	Node30	3	dev=local(3)	OutInterests	2.87113e-06	0	0	0
14	Node30	3	dev=local(3)	DropInterests	0	0	0	0
14	Node30	3	dev=local(3)	InNacks	0	0	0	0
14	Node30	3	dev=local(3)	OutNacks	0	0	0	0
14	Node30	3	dev=local(3)	DropNacks	0	0	0	0
14	Node30	3	dev=local(3)	InData	2.60506e-06	0	0	0
14	Node30	3	dev=local(3)	OutData	6.5536e-08	0	0	0
14	Node30	3	dev=local(3)	DropData	0	0	0	0
14	Node30	3	dev=local(3)	InSatisfiedInterests	6.5536e-08	0	0	0
14	Node30	3	dev=local(3)	InTimedOutInterests	0	0	0	0
14	Node30	3	dev=local(3)	OutSatisfiedInterests	2.7322e-06	0	0	0
14	Node30	3	dev=local(3)	OutTimedOutInterests	0.000434176	0	0	0
14	Node30	-1	all	SatisfiedInterests	4.4689e-06	0	0	0
14	Node30	-1	all	TimedOutInterests	0.000434176	0	0	0
14	Node31	0	dev=net(0)	InInterests	2.18104e-06	0	0	0
14	Node31	0	dev=net(0)	OutInterests	1.66068e-06	1.13411e-07	0	0
14	Node31	0	dev=net(0)	DropInterests	9.05052e-07	0	0	0
14	Node31	0	dev=net(0)	InNacks	0	0	0	0
14	Node31	0	dev=net(0)	OutNacks	0	0	0	0
14	Node31	0	dev=net(0)	DropNacks	0	0	0	0
14	Node31	0	dev=net(0)	InData	1.48963e-06	0	0	0
14	Node31	0	dev=net(0)	OutData	1.75374e-06	1.39902e-07	0	0
14	Node31	0	dev=net(0)	DropData	0	0	0	0
14	Node31	0	dev=net(0)	InSatisfiedInterests	2.18038e-06	0	0	0
14	Node31	0	dev=net(0)	InTimedOutInterests	2.048e-06	0	0	0
14	Node31	0	dev=net(0)	OutSatisfiedInterests	1.5224e-06	0	0	0
14	Node31	0	dev=net(0)	OutTimedOutInterests	0.000432128	0	0	0
14	Node31	1	dev=net(1)	InInterests	2.69615e-06	0	0	0
14	Node31	1	dev=net(1)	OutInterests	2.03162e-06	1.38265e-07	0	0
14	Node31	1	dev=net(1)	DropInterests	1.7911e-06	0	0	0
14	Node31	1	dev=net(1)	InNacks	0	0	0	0
14	Node31	1	dev=net(1)	OutNacks	0	0	0	0
14	Node31	1	dev=net(1)	DropNacks	0	0	0	0
14	Node31	1	dev=net(1)	InData	1.7734e-06	0	0	0
14	Node31	1	dev=net(1)	OutData	2.6955e-06	2.153e-07	0	0
14	Node31	1	dev=net(1)	DropData	0	0	0	0
14	Node31	1	dev=net(1)	InSatisfiedInterests	2.6955e-06	0	0	0
14	Node31	1	dev=net(1)	InTimedOutInterests	2.048e-06	0	0	0
14	Node31	1	dev=net(1)	OutSatisfiedInterests	1.89268e-06	0	0	0
14	Node31	1	dev=net(1)	OutTimedOutInterests	0.000434176	0	0	0
14	Node31	2	dev=net(2)	InInterests	1.42017e-06	0	0	0
14	Node31	2	dev=net(2)	OutInterests	2.42156e-06	1.64921e-07	0	0
14	Node31	2	dev=net(2)	DropInterests	9.05052e-07	0	0	0
14	Node31	2	dev=net(2)	InNacks	0	0	0	0
14	Node31	2	dev=net(2)	OutNacks	0	0	0	0
14	Node31	2	dev=net(2)	DropNacks	0	0	0	0
14	Node31	2	dev=net(2)	InData	1.73736e-06	0	0	0
14	Node31	2	dev=net(2)	OutData	1.41689e-06	1.1343e-07	0	0
14	Node31	2	dev=net(2)	DropData	0	0	0	0
14	Node31	2	dev=net(2)	InSatisfiedInterests	1.42017e-06	0	0	0
14	Node31	2	dev=net(2)	InTimedOutInterests	0	0	0	0
14	Node31	2	dev=net(2)	OutSatisfiedInterests	2.28262e-06	0	0	0
14	Node31	2	dev=net(2)	OutTimedOutInterests	0.000434176	0	0	0
14	Node31	3	dev=net(3)	InInterests	1.75833e-06	0	0	0
14	Node31	3	dev=net(3)	OutInterests	2.77807e-06	1.89357e-07	0	0
14	Node31	3	dev=net(3)	DropInterests	1.59973e-06	0	0	0
14	Node31	3	dev=net(3)	InNacks	0	0	0	0
14	Node31	3	dev=net(3)	OutNacks	0	0	0	0
14	Node31	3	dev=net(3)	DropNacks	0	0	0	0
14	Node31	3	dev=net(3)	InData	2.77742e-06	0	0	0
14	Node31	3	dev=net(3)	OutData	1.42017e-06	1.13305e-07	0	0
14	Node31	3	dev=net(3)	DropData	0	0	0	0
14	Node31	3	dev=net(3)	InSatisfiedInterests	1.62005e-06	0	0	0
14	Node31	3	dev=net(3)	InTimedOutInterests	0.000432128	0	0	0
14	Node31	3	dev=net(3)	OutSatisfiedInterests	2.77742e-06	0	0	0
14	Node31	3	dev=net(3)	OutTimedOutInterests	2.048e-06	0	0	0
14	Node31	4	dev=local(4)	InInterests	8.192e-08	0	0	0
14	Node31	4	dev=local(4)	OutInterests	2.85475e-06	0	0	0
14	Node31	4	dev=local(4)	DropInterests	0	0	0	0
14	Node31	4	dev=local(4)	InNacks	0	0	0	0
14	Node31	4	dev=local(4)	OutNacks	0	0	0	0
14	Node31	4	dev=local(4)	DropNacks	0	0	0	0
14	Node31	4	dev=local(4)	InData	0	0	0	0
14	Node31	4	dev=local(4)	OutData	8.192e-08	0	0	0
14	Node31	4	dev=local(4)	DropData	0	0	0	0
14	Node31	4	dev=local(4)	InSatisfiedInterests	8.192e-08	0	0	0
14	Node31	4	dev=local(4)	InTimedOutInterests	0	0	0	0
14	Node31	4	dev=local(4)	OutSatisfiedInterests	2.71581e-06	0	0	0
14	Node31	4	dev=local(4)	OutTimedOutInterests	0.000434176	0	0	0
14	Node31	-1	all	SatisfiedInterests	2.79773e-06	0	0	0
14	Node31	-1	all	TimedOutInterests	0.000434176	0	0	0
14	Node32	0	dev=net(0)	InInterests	2.26689e-06	0	0	0
14	Node32	0	dev=net(0)	OutInterests	1.84812e-06	1.26127e-07	0	0
14	Node32	0	dev=net(0)	DropInterests	6.5536e-10	0	0	0
14	Node32	0	dev=net(0)	InNacks	0	0	0	0
14	Node32	0	dev=net(0)	OutNacks	0	0	0	0
14	Node32	0	dev=net(0)	DropNacks	0	0	0	0
14	Node32	0	dev=net(0)	InData	1.0394e-06	0	0	0
14	Node32	0	dev=net(0)	OutData	2.26623e-06	1.80941e-07	0	0
14	Node32	0	dev=net(0)	DropData	0	0	0	0
14	Node32	0	dev=net(0)	InSatisfiedInterests	2.26623e-06	0	0	0
14	Node32	0	dev=net(0)	InTimedOutInterests	2.048e-06	0	0	0
14	Node32	0	dev=net(0)	OutSatisfiedInterests	6.5536e-10	0	0	0
14	Node32	0	dev=net(0)	OutTimedOutInterests	0.000434176	0	0	0
14	Node32	1	dev=net(1)	InInterests	2.77807e-06	0	0	0
14	Node32	1	dev=net(1)	OutInterests	1.75833e-06	1.19679e-07	0	0
14	Node32	1	dev=net(1)	DropInterests	0	0	0	0
14	Node32	1	dev=net(1)	InNacks	0	0	0	0
14	Node32	1	dev=net(1)	OutNacks	0	0	0	0
14	Node32	1	dev=net(1)	DropNacks	0	0	0	0
14	Node32	1	dev=net(1)	InData	1.42017e-06	0	0	0
14	Node32	1	dev=net(1)	OutData	2.77742e-06	2.2186e-07	0	0
14	Node32	1	dev=net(1)	DropData	0	0	0	0
14	Node32	1	dev=net(1)	InSatisfiedInterests	2.77742e-06	0	0	0
14	Node32	1	dev=net(1)	InTimedOutInterests	2.048e-06	0	0	0
14	Node32	1	dev=net(1)	OutSatisfiedInterests	6.5536e-10	0	0	0
14	Node32	1	dev=net(1)	OutTimedOutInterests	0.000432128	0	0	0
14	Node32	2	dev=net(2)	InInterests	1.68952e-06	0	0	0
14	Node32	2	dev=net(2)	OutInterests	2.42549e-06	1.6519e-07	0	0
14	Node32	2	dev=net(2)	DropInterests	6.5536e-10	0	0	0
14	Node32	2	dev=net(2)	InNacks	0	0	0	0
14	Node32	2	dev=net(2)	OutNacks	0	0	0	0
14	Node32	2	dev=net(2)	DropNacks	0	0	0	0
14	Node32	2	dev=net(2)	InData	1.00663e-06	0	0	0
14	Node32	2	dev=net(2)	OutData	1.68886e-06	1.35113e-07	0	0
14	Node32	2	dev=net(2)	DropData	0	0	0	0
14	Node32	2	dev=net(2)	InSatisfiedInterests	1.68886e-06	0	0	0
14	Node32	2	dev=net(2)	InTimedOutInterests	2.048e-06	0	0	0
14	Node32	2	dev=net(2)	OutSatisfiedInterests	6.5536e-10	0	0	0
14	Node32	2	dev=net(2)	OutTimedOutInterests	0.000434176	0	0	0
14	Node32	3	dev=net(3)	InInterests	1.10821e-06	0	0	0
14	Node32	3	dev=net(3)	OutInterests	2.91701e-06	1.98774e-07	0	0
14	Node32	3	dev=net(3)	DropInterests	0	0	0	0
14	Node32	3	dev=net(3)	InNacks	0	0	0	0
14	Node32	3	dev=net(3)	OutNacks	0	0	0	0
14	Node32	3	dev=net(3)	DropNacks	0	0	0	0
14	Node32	3	dev=net(3)	InData	2.07421e-06	0	0	0
14	Node32	3	dev=net(3)	OutData	1.10821e-06	8.83053e-08	0	0
14	Node32	3	dev=net(3)	DropData	0	0	0	0
14	Node32	3	dev=net(3)	InSatisfiedInterests	1.10821e-06	0	0	0
14	Node32	3	dev=net(3)	InTimedOutInterests	0	0	0	0
14	Node32	3	dev=net(3)	OutSatisfiedInterests	6.5536e-10	0	0	0
14	Node32	3	dev=net(3)	OutTimedOutInterests	0.000434176	0	0	0
14	Node32	4	dev=local(4)	InInterests	1.38936e-07	0	0	0
14	Node32	4	dev=local(4)	OutInterests	2.79773e-06	0	0	0
14	Node32	4	dev=local(4)	DropInterests	0	0	0	0
14	Node32	4	dev=local(4)	InNacks	0	0	0	0
14	Node32	4	dev=local(4)	OutNacks	0	0	0	0
14	Node32	4	dev=local(4)	DropNacks	0	0	0	0
14	Node32	4	dev=local(4)	InData	2.79708e-06	0	0	0
14	Node32	4	dev=local(4)	OutData	6.5536e-10	0	0	0
14	Node32	4	dev=local(4)	DropData	0	0	0	0
14	Node32	4	dev=local(4)	InSatisfiedInterests	6.5536e-10	0	0	0
14	Node32	4	dev=local(4)	InTimedOutInterests	0.000432128	0	0	0
14	Node32	4	dev=local(4)	OutSatisfiedInterests	2.79708e-06	0	0	0
14	Node32	4	dev=local(4)	OutTimedOutInterests	2.048e-06	0	0	0
14	Node32	-1	all	SatisfiedInterests	7.84138e-06	0	0	0
14	Node32	-1	all	TimedOutInterests	0.000434176	0	0	0
14	Node33	0	dev=net(0)	InInterests	2.4091e-06	0	0	0
14	Node33	0	dev=net(0)	OutInterests	2.35602e-06	1.60847e-07	0	0
14	Node33	0	dev=net(0)	DropInterests	1.82845e-06	0	0	0
14	Node33	0	dev=net(0)	InNacks	0	0	0	0
14	Node33	0	dev=net(0)	OutNacks	0	0	0	0
14	Node33	0	dev=net(0)	DropNacks	0	0	0	0
14	Node33	0	dev=net(0)	InData	2.09388e-06	0	0	0
14	Node33	0	dev=net(0)	OutData	6.62569e-07	5.26349e-08	0	0
14	Node33	0	dev=net(0)	DropData	0	0	0	0
14	Node33	0	dev=net(0)	InSatisfiedInterests	2.14696e-06	0	0	0
14	Node33	0	dev=net(0)	InTimedOutInterests	0.0008192	0	0	0
14	Node33	0	dev=net(0)	OutSatisfiedInterests	2.09388e-06	0	0	0
14	Node33	0	dev=net(0)	OutTimedOutInterests	0.0008192	0	0	0
14	Node33	1	dev=net(1)	InInterests	2.91701e-06	0	0	0
14	Node33	1	dev=net(1)	OutInterests	1.10821e-06	7.53184e-08	0	0
14	Node33	1	dev=net(1)	DropInterests	1.08855e-06	0	0	0
14	Node33	1	dev=net(1)	InNacks	0	0	0	0
14	Node33	1	dev=net(1)	OutNacks	0	0	0	0
14	Node33	1	dev=net(1)	DropNacks	0	0	0	0
14	Node33	1	dev=net(1)	InData	1.10821e-06	0	0	0
14	Node33	1	dev=net(1)	OutData	2.07421e-06	1.65571e-07	0	0
14	Node33	1	dev=net(1)	DropData	0	0	0	0
14	Node33	1	dev=net(1)	InSatisfiedInterests	2.65486e-06	0	0	0
14	Node33	1	dev=net(1)	InTimedOutInterests	0.0008192	0	0	0
14	Node33	1	dev=net(1)	OutSatisfiedInterests	1.10821e-06	0	0	0
14	Node33	1	dev=net(1)	OutTimedOutInterests	0	0	0	0
14	Node33	2	dev=net(2)	InInterests	2.33636e-06	0	0	0
14	Node33	2	dev=net(2)	OutInterests	2.42876e-06	1.65414e-07	0	0
14	Node33	2	dev=net(2)	DropInterests	1.82845e-06	0	0	0
14	Node33	2	dev=net(2)	InNacks	0	0	0	0
14	Node33	2	dev=net(2)	OutNacks	0	0	0	0
14	Node33	2	dev=net(2)	DropNacks	0	0	0	0
14	Node33	2	dev=net(2)	InData	1.56369e-06	0	0	0
14	Node33	2	dev=net(2)	OutData	1.99229e-06	1.59411e-07	0	0
14	Node33	2	dev=net(2)	DropData	0	0	0	0
14	Node33	2	dev=net(2)	InSatisfiedInterests	2.07421e-06	0	0	0
14	Node33	2	dev=net(2)	InTimedOutInterests	0.0008192	0	0	0
14	Node33	2	dev=net(2)	OutSatisfiedInterests	2.16662e-06	0	0	0
14	Node33	2	dev=net(2)	OutTimedOutInterests	0.0008192	0	0	0
14	Node33	3	dev=net(3)	InInterests	6.42908e-07	0	0	0
14	Node33	3	dev=net(3)	OutInterests	2.92028e-06	1.98998e-07	0	0
14	Node33	3	dev=net(3)	DropInterests	6.26524e-07	0	0	0
14	Node33	3	dev=net(3)	InNacks	0	0	0	0
14	Node33	3	dev=net(3)	OutNacks	0	0	0	0
14	Node33	3	dev=net(3)	DropNacks	0	0	0	0
14	Node33	3	dev=net(3)	InData	2.53952e-06	0	0	0
14	Node33	3	dev=net(3)	OutData	1.35004e-07	1.08077e-08	0	0
14	Node33	3	dev=net(3)	DropData	0	0	0	0
14	Node33	3	dev=net(3)	InSatisfiedInterests	6.42908e-07	0	0	0
14	Node33	3	dev=net(3)	InTimedOutInterests	0	0	0	0
14	Node33	3	dev=net(3)	OutSatisfiedInterests	2.65814e-06	0	0	0
14	Node33	3	dev=net(3)	OutTimedOutInterests	0.0008192	0	0	0
14	Node33	4	dev=local(4)	InInterests	3.2768e-09	0	0	0
14	Node33	4	dev=local(4)	OutInterests	2.93339e-06	0	0	0
14	Node33	4	dev=local(4)	DropInterests	0	0	0	0
14	Node33	4	dev=local(4)	InNacks	0	0	0	0
14	Node33	4	dev=local(4)	OutNacks	0	0	0	0
14	Node33	4	dev=local(4)	DropNacks	0	0	0	0
14	Node33	4	dev=local(4)	InData	0	0	0	0
14	Node33	4	dev=local(4)	OutData	3.2768e-09	0	0	0
14	Node33	4	dev=local(4)	DropData	0	0	0	0
14	Node33	4	dev=local(4)	InSatisfiedInterests	3.2768e-09	0	0	0
14	Node33	4	dev=local(4)	InTimedOutInterests	0	0	0	0
14	Node33	4	dev=local(4)	OutSatisfiedInterests	2.67125e-06	0	0	0
14	Node33	4	dev=local(4)	OutTimedOutInterests	0.0008192	0	0	0
14	Node33	-1	all	SatisfiedInterests	2.67452e-06	0	0	0
14	Node33	-1	all	TimedOutInterests	0.0008192	0	0	0
14	Node34	0	dev=net(0)	InInterests	2.88752e-06	0	0	0
14	Node34	0	dev=net(0)	OutInterests	2.40845e-06	1.64412e-07	0	0
14	Node34	0	dev=net(0)	DropInterests	2.3593e-06	0	0	0
14	Node34	0	dev=net(0)	InNacks	0	0	0	0
14	Node34	0	dev=net(0)	OutNacks	0	0	0	0
14	Node34	0	dev=net(0)	DropNacks	0	0	0	0
14	Node34	0	dev=net(0)	InData	2.1463e-06	0	0	0
14	Node34	0	dev=net(0)	OutData	1.01974e-06	8.12557e-08	0	0
14	Node34	0	dev=net(0)	DropData	0	0	0	0
14	Node34	0	dev=net(0)	InSatisfiedInterests	2.55984e-06	0	0	0
14	Node34	0	dev=net(0)	InTimedOutInterests	0.0008192	0	0	0
14	Node34	0	dev=net(0)	OutSatisfiedInterests	2.1463e-06	0	0	0
14	Node34	0	dev=net(0)	OutTimedOutInterests	0.0008192	0	0	0
14	Node34	1	dev=net(1)	InInterests	2.92028e-06	0	0	0
14	Node34	1	dev=net(1)	OutInterests	6.42908e-07	4.35296e-08	0	0
14	Node34	1	dev=net(1)	DropInterests	6.26524e-07	0	0	0
14	Node34	1	dev=net(1)	InNacks	0	0	0	0
14	Node34	1	dev=net(1)	OutNacks	0	0	0	0
14	Node34	1	dev=net(1)	DropNacks	0	0	0	0
14	Node34	1	dev=net(1)	InData	1.35004e-07	0	0	0
14	Node34	1	dev=net(1)	OutData	2.53952e-06	2.02813e-07	0	0
14	Node34	1	dev=net(1)	DropData	0	0	0	0
14	Node34	1	dev=net(1)	InSatisfiedInterests	2.65814e-06	0	0	0
14	Node34	1	dev=net(1)	InTimedOutInterests	0.0008192	0	0	0
14	Node34	1	dev=net(1)	OutSatisfiedInterests	6.42908e-07	0	0	0
14	Node34	1	dev=net(1)	OutTimedOutInterests	0	0	0	0
14	Node34	2	dev=net(2)	InInterests	2.4576e-06	0	0	0
14	Node34	2	dev=net(2)	OutInterests	2.83836e-06	1.93414e-07	0	0
14	Node34	2	dev=net(2)	DropInterests	2.3593e-06	0	0	0
14	Node34	2	dev=net(2)	InNacks	0	0	0	0
14	Node34	2	dev=net(2)	OutNacks	0	0	0	0
14	Node34	2	dev=net(2)	DropNacks	0	0	0	0
14	Node34	2	dev=net(2)	InData	1.91758e-06	0	0	0
14	Node34	2	dev=net(2)	OutData	1.6384e-06	1.31053e-07	0	0
14	Node34	2	dev=net(2)	DropData	0	0	0	0
14	Node34	2	dev=net(2)	InSatisfiedInterests	2.12992e-06	0	0	0
14	Node34	2	dev=net(2)	InTimedOutInterests	0.0008192	0	0	0
14	Node34	2	dev=net(2)	OutSatisfiedInterests	2.57622e-06	0	0	0
14	Node34	2	dev=net(2)	OutTimedOutInterests	0.0008192	0	0	0
14	Node34	3	dev=local(3)	InInterests	1.6384e-08	0	0	0
14	Node34	3	dev=local(3)	OutInterests	2.92028e-06	0	0	0
14	Node34	3	dev=local(3)	DropInterests	0	0	0	0
14	Node34	3	dev=local(3)	InNacks	0	0	0	0
14	Node34	3	dev=local(3)	OutNacks	0	0	0	0
14	Node34	3	dev=local(3)	DropNacks	0	0	0	0
14	Node34	3	dev=local(3)	InData	0	0	0	0
14	Node34	3	dev=local(3)	OutData	1.6384e-08	0	0	0
14	Node34	3	dev=local(3)	DropData	0	0	0	0
14	Node34	3	dev=local(3)	InSatisfiedInterests	1.6384e-08	0	0	0
14	Node34	3	dev=local(3)	InTimedOutInterests	0	0	0	0
14	Node34	3	dev=local(3)	OutSatisfiedInterests	2.65814e-06	0	0	0
14	Node34	3	dev=local(3)	OutTimedOutInterests	0.0008192	0	0	0
14	Node34	-1	all	SatisfiedInterests	2.67452e-06	0	0	0
14	Node34	-1	all	TimedOutInterests	0.0008192	0	0	0
14	Node40	0	dev=net(0)	InInterests	2.41828e-06	0	0	0
14	Node40	0	dev=net(0)	OutInterests	5.1839e-07	3.54208e-08	0	0
14	Node40	0	dev=net(0)	DropInterests	0	0	0	0
14	Node40	0	dev=net(0)	InNacks	0	0	0	0
14	Node40	0	dev=net(0)	OutNacks	0	0	0	0
14	Node40	0	dev=net(0)	DropNacks	0	0	0	0
14	Node40	0	dev=net(0)	InData	5.1839e-07	0	0	0
14	Node40	0	dev=net(0)	OutData	2.17711e-06	1.73807e-07	0	0
14	Node40	0	dev=net(0)	DropData	0	0	0	0
14	Node40	0	dev=net(0)	InSatisfiedInterests	2.17711e-06	0	0	0
14	Node40	0	dev=net(0)	InTimedOutInterests	0.000753664	0	0	0
14	Node40	0	dev=net(0)	OutSatisfiedInterests	5.1839e-07	0	0	0
14	Node40	0	dev=net(0)	OutTimedOutInterests	0	0	0	0
14	Node40	1	dev=net(1)	InInterests	2.03162e-06	0	0	0
14	Node40	1	dev=net(1)	OutInterests	2.42156e-06	1.64921e-07	0	0
14	Node40	1	dev=net(1)	DropInterests	1.5165e-06	0	0	0
14	Node40	1	dev=net(1)	InNacks	0	0	0	0
14	Node40	1	dev=net(1)	OutNacks	0	0	0	0
14	Node40	1	dev=net(1)	DropNacks	0	0	0	0
14	Node40	1	dev=net(1)	InData	2.18038e-06	0	0	0
14	Node40	1	dev=net(1)	OutData	5.15113e-07	4.12333e-08	0	0
14	Node40	1	dev=net(1)	DropData	0	0	0	0
14	Node40	1	dev=net(1)	InSatisfiedInterests	1.79044e-06	0	0	0
14	Node40	1	dev=net(1)	InTimedOutInterests	0.000753664	0	0	0
14	Node40	1	dev=net(1)	OutSatisfiedInterests	2.18038e-06	0	0	0
14	Node40	1	dev=net(1)	OutTimedOutInterests	0.000753664	0	0	0
14	Node40	2	dev=local(2)	InInterests	3.2768e-09	0	0	0
14	Node40	2	dev=local(2)	OutInterests	2.93339e-06	0	0	0
14	Node40	2	dev=local(2)	DropInterests	0	0	0	0
14	Node40	2	dev=local(2)	InNacks	0	0	0	0
14	Node40	2	dev=local(2)	OutNacks	0	0	0	0
14	Node40	2	dev=local(2)	DropNacks	0	0	0	0
14	Node40	2	dev=local(2)	InData	0	0	0	0
14	Node40	2	dev=local(2)	OutData	3.2768e-09	0	0	0
14	Node40	2	dev=local(2)	DropData	0	0	0	0
14	Node40	2	dev=local(2)	InSatisfiedInterests	3.2768e-09	0	0	0
14	Node40	2	dev=local(2)	InTimedOutInterests	0	0	0	0
14	Node40	2	dev=local(2)	OutSatisfiedInterests	2.69222e-06	0	0	0
14	Node40	2	dev=local(2)	OutTimedOutInterests	0.000753664	0	0	0
14	Node40	-1	all	SatisfiedInterests	2.6955e-06	0	0	0
14	Node40	-1	all	TimedOutInterests	0.000753664	0	0	0
14	Node41	0	dev=net(0)	InInterests	2.42156e-06	0	0	0
14	Node41	0	dev=net(0)	OutInterests	1.42017e-06	9.70496e-08	0	0
14	Node41	0	dev=net(0)	DropInterests	4.43023e-07	0	0	0
14	Node41	0	dev=net(0)	InNacks	0	0	0	0
14	Node41	0	dev=net(0)	OutNacks	0	0	0	0
14	Node41	0	dev=net(0)	DropNacks	0	0	0	0
14	Node41	0	dev=net(0)	InData	1.41689e-06	0	0	0
14	Node41	0	dev=net(0)	OutData	1.73736e-06	1.38593e-07	0	0
14	Node41	0	dev=net(0)	DropData	0	0	0	0
14	Node41	0	dev=net(0)	InSatisfiedInterests	2.18038e-06	0	0	0
14	Node41	0	dev=net(0)	InTimedOutInterests	0.000753664	0	0	0
14	Node41	0	dev=net(0)	OutSatisfiedInterests	5.28876e-07	0	0	0
14	Node41	0	dev=net(0)	OutTimedOutInterests	0	0	0	0
